time,metric_name,metric_value
2018-07-18 00:00:00-04:00,google.gmail:num_7day_active_users,23429
2018-07-18 00:00:00-04:00,google.gmail:num_7day_imap_users,10736
2018-07-18 00:00:00-04:00,google.gmail:num_7day_pop_users,59
2018-07-18 00:00:00-04:00,google.gmail:num_7day_webmail_users,16121
2018-07-18 00:00:00-04:00,google.gmail:num_emails_exchanged,273872
2018-07-18 00:00:00-04:00,google.gmail:num_emails_received,247300
2018-07-18 00:00:00-04:00,google.gmail:num_emails_sent,26572
2018-07-18 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,169453
2018-07-18 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,146438
2018-07-18 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,125870
2018-07-18 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,5280
2018-07-18 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,423
2018-07-18 00:00:00-04:00,google.gmail:num_inbound_spam_emails,48608
2018-07-18 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,28040
2018-07-18 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,5458
2018-07-18 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,12566
2018-07-18 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,150
2018-07-18 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,9
2018-07-18 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,900
2018-07-19 00:00:00-04:00,google.gmail:num_1day_active_users,15338
2018-07-19 00:00:00-04:00,google.gmail:num_1day_imap_users,9945
2018-07-19 00:00:00-04:00,google.gmail:num_1day_pop_users,56
2018-07-19 00:00:00-04:00,google.gmail:num_1day_webmail_users,8351
2018-07-19 00:00:00-04:00,google.gmail:num_30day_active_users,27866
2018-07-19 00:00:00-04:00,google.gmail:num_30day_imap_users,11513
2018-07-19 00:00:00-04:00,google.gmail:num_30day_pop_users,70
2018-07-19 00:00:00-04:00,google.gmail:num_30day_webmail_users,22985
2018-07-19 00:00:00-04:00,google.gmail:num_7day_active_users,23407
2018-07-19 00:00:00-04:00,google.gmail:num_7day_imap_users,10718
2018-07-19 00:00:00-04:00,google.gmail:num_7day_pop_users,60
2018-07-19 00:00:00-04:00,google.gmail:num_7day_webmail_users,16006
2018-07-19 00:00:00-04:00,google.gmail:num_emails_exchanged,296411
2018-07-19 00:00:00-04:00,google.gmail:num_emails_received,270734
2018-07-19 00:00:00-04:00,google.gmail:num_emails_sent,25677
2018-07-19 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,196243
2018-07-19 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,171920
2018-07-19 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,153945
2018-07-19 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,5779
2018-07-19 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,311
2018-07-19 00:00:00-04:00,google.gmail:num_inbound_spam_emails,47750
2018-07-19 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,29775
2018-07-19 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,5399
2018-07-19 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,12646
2018-07-19 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,146
2018-07-19 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,8
2018-07-19 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,969
2018-07-20 00:00:00-04:00,google.gmail:num_1day_active_users,15166
2018-07-20 00:00:00-04:00,google.gmail:num_1day_imap_users,9866
2018-07-20 00:00:00-04:00,google.gmail:num_1day_pop_users,54
2018-07-20 00:00:00-04:00,google.gmail:num_1day_webmail_users,7664
2018-07-20 00:00:00-04:00,google.gmail:num_30day_active_users,27839
2018-07-20 00:00:00-04:00,google.gmail:num_30day_imap_users,11500
2018-07-20 00:00:00-04:00,google.gmail:num_30day_pop_users,68
2018-07-20 00:00:00-04:00,google.gmail:num_30day_webmail_users,22950
2018-07-20 00:00:00-04:00,google.gmail:num_7day_active_users,23585
2018-07-20 00:00:00-04:00,google.gmail:num_7day_imap_users,10747
2018-07-20 00:00:00-04:00,google.gmail:num_7day_pop_users,60
2018-07-20 00:00:00-04:00,google.gmail:num_7day_webmail_users,15906
2018-07-20 00:00:00-04:00,google.gmail:num_emails_exchanged,253019
2018-07-20 00:00:00-04:00,google.gmail:num_emails_received,231216
2018-07-20 00:00:00-04:00,google.gmail:num_emails_sent,21803
2018-07-20 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,163833
2018-07-20 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,141203
2018-07-20 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,126257
2018-07-20 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,4906
2018-07-20 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,428
2018-07-20 00:00:00-04:00,google.gmail:num_inbound_spam_emails,42296
2018-07-20 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,27350
2018-07-20 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,4523
2018-07-20 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,10299
2018-07-20 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,139
2018-07-20 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,9
2018-07-20 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,735
2018-07-21 00:00:00-04:00,google.gmail:num_1day_active_users,10345
2018-07-21 00:00:00-04:00,google.gmail:num_1day_imap_users,9748
2018-07-21 00:00:00-04:00,google.gmail:num_1day_pop_users,54
2018-07-21 00:00:00-04:00,google.gmail:num_1day_webmail_users,4719
2018-07-21 00:00:00-04:00,google.gmail:num_30day_active_users,27817
2018-07-21 00:00:00-04:00,google.gmail:num_30day_imap_users,11495
2018-07-21 00:00:00-04:00,google.gmail:num_30day_pop_users,66
2018-07-21 00:00:00-04:00,google.gmail:num_30day_webmail_users,22903
2018-07-21 00:00:00-04:00,google.gmail:num_7day_active_users,23619
2018-07-21 00:00:00-04:00,google.gmail:num_7day_imap_users,10751
2018-07-21 00:00:00-04:00,google.gmail:num_7day_pop_users,60
2018-07-21 00:00:00-04:00,google.gmail:num_7day_webmail_users,15854
2018-07-21 00:00:00-04:00,google.gmail:num_emails_exchanged,133517
2018-07-21 00:00:00-04:00,google.gmail:num_emails_received,129054
2018-07-21 00:00:00-04:00,google.gmail:num_emails_sent,4463
2018-07-21 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,98798
2018-07-21 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,82776
2018-07-21 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,74231
2018-07-21 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,2955
2018-07-21 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,110
2018-07-21 00:00:00-04:00,google.gmail:num_inbound_spam_emails,27478
2018-07-21 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,18933
2018-07-21 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,1246
2018-07-21 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,3550
2018-07-21 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,57
2018-07-21 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,3
2018-07-21 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,344
2018-07-26 00:00:00-04:00,google.gmail:num_1day_active_users,16623
2018-07-26 00:00:00-04:00,google.gmail:num_1day_imap_users,9911
2018-07-26 00:00:00-04:00,google.gmail:num_1day_pop_users,53
2018-07-26 00:00:00-04:00,google.gmail:num_1day_webmail_users,7897
2018-07-26 00:00:00-04:00,google.gmail:num_30day_active_users,28040
2018-07-26 00:00:00-04:00,google.gmail:num_30day_imap_users,11507
2018-07-26 00:00:00-04:00,google.gmail:num_30day_pop_users,66
2018-07-26 00:00:00-04:00,google.gmail:num_30day_webmail_users,23256
2018-07-26 00:00:00-04:00,google.gmail:num_7day_active_users,24357
2018-07-26 00:00:00-04:00,google.gmail:num_7day_imap_users,10744
2018-07-26 00:00:00-04:00,google.gmail:num_7day_pop_users,57
2018-07-26 00:00:00-04:00,google.gmail:num_7day_webmail_users,15949
2018-07-26 00:00:00-04:00,google.gmail:num_emails_exchanged,293154
2018-07-26 00:00:00-04:00,google.gmail:num_emails_received,265798
2018-07-26 00:00:00-04:00,google.gmail:num_emails_sent,27356
2018-07-26 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,177683
2018-07-26 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,152134
2018-07-26 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,132701
2018-07-26 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,4858
2018-07-26 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,306
2018-07-26 00:00:00-04:00,google.gmail:num_inbound_spam_emails,49423
2018-07-26 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,29990
2018-07-26 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,5364
2018-07-26 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,12234
2018-07-26 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,148
2018-07-26 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,12
2018-07-26 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,929
2018-07-27 00:00:00-04:00,google.gmail:num_1day_active_users,17685
2018-07-27 00:00:00-04:00,google.gmail:num_1day_imap_users,9846
2018-07-27 00:00:00-04:00,google.gmail:num_1day_pop_users,53
2018-07-27 00:00:00-04:00,google.gmail:num_1day_webmail_users,10703
2018-07-27 00:00:00-04:00,google.gmail:num_30day_active_users,28066
2018-07-27 00:00:00-04:00,google.gmail:num_30day_imap_users,11514
2018-07-27 00:00:00-04:00,google.gmail:num_30day_pop_users,66
2018-07-27 00:00:00-04:00,google.gmail:num_30day_webmail_users,23552
2018-07-27 00:00:00-04:00,google.gmail:num_7day_active_users,24748
2018-07-27 00:00:00-04:00,google.gmail:num_7day_imap_users,10728
2018-07-27 00:00:00-04:00,google.gmail:num_7day_pop_users,58
2018-07-27 00:00:00-04:00,google.gmail:num_7day_webmail_users,17433
2018-07-27 00:00:00-04:00,google.gmail:num_emails_exchanged,261765
2018-07-27 00:00:00-04:00,google.gmail:num_emails_received,239373
2018-07-27 00:00:00-04:00,google.gmail:num_emails_sent,22392
2018-07-27 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,155636
2018-07-27 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,134537
2018-07-27 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,119060
2018-07-27 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,5365
2018-07-27 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,199
2018-07-27 00:00:00-04:00,google.gmail:num_inbound_spam_emails,41497
2018-07-27 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,26020
2018-07-27 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,4509
2018-07-27 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,10610
2018-07-27 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,147
2018-07-27 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,8
2018-07-27 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,801
2018-08-04 00:00:00-04:00,google.gmail:num_1day_active_users,11340
2018-08-04 00:00:00-04:00,google.gmail:num_1day_imap_users,9205
2018-08-04 00:00:00-04:00,google.gmail:num_1day_pop_users,46
2018-08-04 00:00:00-04:00,google.gmail:num_1day_webmail_users,5276
2018-08-04 00:00:00-04:00,google.gmail:num_30day_active_users,28254
2018-08-04 00:00:00-04:00,google.gmail:num_30day_imap_users,11568
2018-08-04 00:00:00-04:00,google.gmail:num_30day_pop_users,73
2018-08-04 00:00:00-04:00,google.gmail:num_30day_webmail_users,23886
2018-08-04 00:00:00-04:00,google.gmail:num_7day_active_users,24872
2018-08-04 00:00:00-04:00,google.gmail:num_7day_imap_users,10732
2018-08-04 00:00:00-04:00,google.gmail:num_7day_pop_users,65
2018-08-04 00:00:00-04:00,google.gmail:num_7day_webmail_users,17996
2018-08-04 00:00:00-04:00,google.gmail:num_emails_exchanged,122925
2018-08-04 00:00:00-04:00,google.gmail:num_emails_received,117661
2018-08-04 00:00:00-04:00,google.gmail:num_emails_sent,5264
2018-08-04 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,93636
2018-08-04 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,81307
2018-08-04 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,70129
2018-08-04 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,2897
2018-08-04 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,78
2018-08-04 00:00:00-04:00,google.gmail:num_inbound_spam_emails,26380
2018-08-04 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,15202
2018-08-04 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,1222
2018-08-04 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,3687
2018-08-04 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,74
2018-08-04 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,3
2018-08-04 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,371
2018-08-05 00:00:00-04:00,google.gmail:num_1day_active_users,12325
2018-08-05 00:00:00-04:00,google.gmail:num_1day_imap_users,9313
2018-08-05 00:00:00-04:00,google.gmail:num_1day_pop_users,46
2018-08-05 00:00:00-04:00,google.gmail:num_1day_webmail_users,5807
2018-08-05 00:00:00-04:00,google.gmail:num_30day_active_users,28246
2018-08-05 00:00:00-04:00,google.gmail:num_30day_imap_users,11586
2018-08-05 00:00:00-04:00,google.gmail:num_30day_pop_users,73
2018-08-05 00:00:00-04:00,google.gmail:num_30day_webmail_users,23765
2018-08-05 00:00:00-04:00,google.gmail:num_7day_active_users,24896
2018-08-05 00:00:00-04:00,google.gmail:num_7day_imap_users,10740
2018-08-05 00:00:00-04:00,google.gmail:num_7day_pop_users,65
2018-08-05 00:00:00-04:00,google.gmail:num_7day_webmail_users,18080
2018-08-05 00:00:00-04:00,google.gmail:num_emails_exchanged,134710
2018-08-05 00:00:00-04:00,google.gmail:num_emails_received,128494
2018-08-05 00:00:00-04:00,google.gmail:num_emails_sent,6216
2018-08-05 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,114088
2018-08-05 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,94649
2018-08-05 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,88641
2018-08-05 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,2581
2018-08-05 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,122
2018-08-05 00:00:00-04:00,google.gmail:num_inbound_spam_emails,28161
2018-08-05 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,22153
2018-08-05 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,1261
2018-08-05 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,3976
2018-08-05 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,77
2018-08-05 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,3
2018-08-05 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,285
2018-08-06 00:00:00-04:00,google.gmail:num_1day_active_users,17537
2018-08-06 00:00:00-04:00,google.gmail:num_1day_imap_users,9444
2018-08-06 00:00:00-04:00,google.gmail:num_1day_pop_users,47
2018-08-06 00:00:00-04:00,google.gmail:num_1day_webmail_users,9629
2018-08-06 00:00:00-04:00,google.gmail:num_30day_active_users,28343
2018-08-06 00:00:00-04:00,google.gmail:num_30day_imap_users,11616
2018-08-06 00:00:00-04:00,google.gmail:num_30day_pop_users,74
2018-08-06 00:00:00-04:00,google.gmail:num_30day_webmail_users,23915
2018-08-06 00:00:00-04:00,google.gmail:num_7day_active_users,24417
2018-08-06 00:00:00-04:00,google.gmail:num_7day_imap_users,10226
2018-08-06 00:00:00-04:00,google.gmail:num_7day_pop_users,50
2018-08-06 00:00:00-04:00,google.gmail:num_7day_webmail_users,17339
2018-08-06 00:00:00-04:00,google.gmail:num_emails_exchanged,306897
2018-08-06 00:00:00-04:00,google.gmail:num_emails_received,270218
2018-08-06 00:00:00-04:00,google.gmail:num_emails_sent,36679
2018-08-06 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,165818
2018-08-06 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,145674
2018-08-06 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,129250
2018-08-06 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,5163
2018-08-06 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,291
2018-08-06 00:00:00-04:00,google.gmail:num_inbound_spam_emails,41546
2018-08-06 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,25122
2018-08-06 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,5217
2018-08-06 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,12855
2018-08-06 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,194
2018-08-06 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,9
2018-08-06 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,602
2018-08-07 00:00:00-04:00,google.gmail:num_1day_active_users,19339
2018-08-07 00:00:00-04:00,google.gmail:num_1day_imap_users,9461
2018-08-07 00:00:00-04:00,google.gmail:num_1day_pop_users,46
2018-08-07 00:00:00-04:00,google.gmail:num_1day_webmail_users,9986
2018-08-07 00:00:00-04:00,google.gmail:num_30day_active_users,28476
2018-08-07 00:00:00-04:00,google.gmail:num_30day_imap_users,11641
2018-08-07 00:00:00-04:00,google.gmail:num_30day_pop_users,73
2018-08-07 00:00:00-04:00,google.gmail:num_30day_webmail_users,24076
2018-08-07 00:00:00-04:00,google.gmail:num_7day_active_users,24708
2018-08-07 00:00:00-04:00,google.gmail:num_7day_imap_users,10240
2018-08-07 00:00:00-04:00,google.gmail:num_7day_pop_users,49
2018-08-07 00:00:00-04:00,google.gmail:num_7day_webmail_users,17483
2018-08-07 00:00:00-04:00,google.gmail:num_emails_exchanged,363982
2018-08-07 00:00:00-04:00,google.gmail:num_emails_received,329409
2018-08-07 00:00:00-04:00,google.gmail:num_emails_sent,34573
2018-08-07 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,184182
2018-08-07 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,159174
2018-08-07 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,141318
2018-08-07 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,4925
2018-08-07 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,215
2018-08-07 00:00:00-04:00,google.gmail:num_inbound_spam_emails,47660
2018-08-07 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,29804
2018-08-07 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,5277
2018-08-07 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,13458
2018-08-07 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,175
2018-08-07 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,6
2018-08-07 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,707
2018-08-08 00:00:00-04:00,google.gmail:num_1day_active_users,19753
2018-08-08 00:00:00-04:00,google.gmail:num_1day_imap_users,9515
2018-08-08 00:00:00-04:00,google.gmail:num_1day_pop_users,47
2018-08-08 00:00:00-04:00,google.gmail:num_1day_webmail_users,10283
2018-08-08 00:00:00-04:00,google.gmail:num_30day_active_users,28580
2018-08-08 00:00:00-04:00,google.gmail:num_30day_imap_users,11666
2018-08-08 00:00:00-04:00,google.gmail:num_30day_pop_users,74
2018-08-08 00:00:00-04:00,google.gmail:num_30day_webmail_users,24150
2018-08-08 00:00:00-04:00,google.gmail:num_7day_active_users,25104
2018-08-08 00:00:00-04:00,google.gmail:num_7day_imap_users,10264
2018-08-08 00:00:00-04:00,google.gmail:num_7day_pop_users,51
2018-08-08 00:00:00-04:00,google.gmail:num_7day_webmail_users,17804
2018-08-08 00:00:00-04:00,google.gmail:num_emails_exchanged,338371
2018-08-08 00:00:00-04:00,google.gmail:num_emails_received,302716
2018-08-08 00:00:00-04:00,google.gmail:num_emails_sent,35655
2018-08-08 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,175396
2018-08-08 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,151448
2018-08-08 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,134141
2018-08-08 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,4927
2018-08-08 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,193
2018-08-08 00:00:00-04:00,google.gmail:num_inbound_spam_emails,46244
2018-08-08 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,28937
2018-08-08 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,5258
2018-08-08 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,12993
2018-08-08 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,146
2018-08-08 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,8
2018-08-08 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,628
2018-08-09 00:00:00-04:00,google.gmail:num_1day_active_users,19150
2018-08-09 00:00:00-04:00,google.gmail:num_1day_imap_users,9536
2018-08-09 00:00:00-04:00,google.gmail:num_1day_pop_users,46
2018-08-09 00:00:00-04:00,google.gmail:num_1day_webmail_users,10829
2018-08-09 00:00:00-04:00,google.gmail:num_30day_active_users,28643
2018-08-09 00:00:00-04:00,google.gmail:num_30day_imap_users,11703
2018-08-09 00:00:00-04:00,google.gmail:num_30day_pop_users,74
2018-08-09 00:00:00-04:00,google.gmail:num_30day_webmail_users,24255
2018-08-09 00:00:00-04:00,google.gmail:num_7day_active_users,25320
2018-08-09 00:00:00-04:00,google.gmail:num_7day_imap_users,10321
2018-08-09 00:00:00-04:00,google.gmail:num_7day_pop_users,51
2018-08-09 00:00:00-04:00,google.gmail:num_7day_webmail_users,18127
2018-08-09 00:00:00-04:00,google.gmail:num_emails_exchanged,347376
2018-08-09 00:00:00-04:00,google.gmail:num_emails_received,311993
2018-08-09 00:00:00-04:00,google.gmail:num_emails_sent,35383
2018-08-09 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,196440
2018-08-09 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,174173
2018-08-09 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,153796
2018-08-09 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,3903
2018-08-09 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,250
2018-08-09 00:00:00-04:00,google.gmail:num_inbound_spam_emails,46454
2018-08-09 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,26077
2018-08-09 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,4848
2018-08-09 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,12632
2018-08-09 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,175
2018-08-09 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,5
2018-08-09 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,578
2018-08-10 00:00:00-04:00,google.gmail:num_1day_active_users,19154
2018-08-10 00:00:00-04:00,google.gmail:num_1day_imap_users,9574
2018-08-10 00:00:00-04:00,google.gmail:num_1day_pop_users,45
2018-08-10 00:00:00-04:00,google.gmail:num_1day_webmail_users,10168
2018-08-10 00:00:00-04:00,google.gmail:num_30day_active_users,28711
2018-08-10 00:00:00-04:00,google.gmail:num_30day_imap_users,11749
2018-08-10 00:00:00-04:00,google.gmail:num_30day_pop_users,72
2018-08-10 00:00:00-04:00,google.gmail:num_30day_webmail_users,24305
2018-08-10 00:00:00-04:00,google.gmail:num_7day_active_users,25489
2018-08-10 00:00:00-04:00,google.gmail:num_7day_imap_users,10362
2018-08-10 00:00:00-04:00,google.gmail:num_7day_pop_users,51
2018-08-10 00:00:00-04:00,google.gmail:num_7day_webmail_users,18372
2018-08-10 00:00:00-04:00,google.gmail:num_emails_exchanged,315722
2018-08-10 00:00:00-04:00,google.gmail:num_emails_received,285314
2018-08-10 00:00:00-04:00,google.gmail:num_emails_sent,30408
2018-08-10 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,187701
2018-08-10 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,168095
2018-08-10 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,152981
2018-08-10 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,4470
2018-08-10 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,162
2018-08-10 00:00:00-04:00,google.gmail:num_inbound_spam_emails,39179
2018-08-10 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,24065
2018-08-10 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,4327
2018-08-10 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,11349
2018-08-10 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,180
2018-08-10 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,3
2018-08-10 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,577
2018-08-11 00:00:00-04:00,google.gmail:num_1day_active_users,15214
2018-08-11 00:00:00-04:00,google.gmail:num_1day_imap_users,9508
2018-08-11 00:00:00-04:00,google.gmail:num_1day_pop_users,45
2018-08-11 00:00:00-04:00,google.gmail:num_1day_webmail_users,7180
2018-08-11 00:00:00-04:00,google.gmail:num_30day_active_users,28726
2018-08-11 00:00:00-04:00,google.gmail:num_30day_imap_users,11767
2018-08-11 00:00:00-04:00,google.gmail:num_30day_pop_users,72
2018-08-11 00:00:00-04:00,google.gmail:num_30day_webmail_users,24298
2018-08-11 00:00:00-04:00,google.gmail:num_7day_active_users,25607
2018-08-11 00:00:00-04:00,google.gmail:num_7day_imap_users,10399
2018-08-11 00:00:00-04:00,google.gmail:num_7day_pop_users,50
2018-08-11 00:00:00-04:00,google.gmail:num_7day_webmail_users,18486
2018-08-11 00:00:00-04:00,google.gmail:num_emails_exchanged,149435
2018-08-11 00:00:00-04:00,google.gmail:num_emails_received,141579
2018-08-11 00:00:00-04:00,google.gmail:num_emails_sent,7856
2018-08-11 00:00:00-04:00,google.gmail:num_inbound_delivered_emails,117058
2018-08-11 00:00:00-04:00,google.gmail:num_inbound_encrypted_emails,104637
2018-08-11 00:00:00-04:00,google.gmail:num_inbound_non_spam_emails,96068
2018-08-11 00:00:00-04:00,google.gmail:num_inbound_rejected_emails,3092
2018-08-11 00:00:00-04:00,google.gmail:num_inbound_rerouted_emails,65
2018-08-11 00:00:00-04:00,google.gmail:num_inbound_spam_emails,24037
2018-08-11 00:00:00-04:00,google.gmail:num_inbound_unencrypted_emails,15468
2018-08-11 00:00:00-04:00,google.gmail:num_outbound_delivered_emails,1211
2018-08-11 00:00:00-04:00,google.gmail:num_outbound_encrypted_emails,4349
2018-08-11 00:00:00-04:00,google.gmail:num_outbound_rejected_emails,82
2018-08-11 00:00:00-04:00,google.gmail:num_outbound_rerouted_emails,4
2018-08-11 00:00:00-04:00,google.gmail:num_outbound_unencrypted_emails,225
2018-08-12 00:00:00-04:00,google.gmail:num_1day_active_users,17396
2018-08-12 00:00:00-04:00,google.gmail:num_1day_imap_users,9633
2018-08-12 00:00:00-04:00,google.gmail:num_1day_pop_users,47
2018-08-12 00:00:00-04:00,google.gmail:num_1day_webmail_users,8597
2018-08-12 00:00:00-04:00,google.gmail:num_30day_active_users,28765
2018-08-12 00:00:00-04:00,google.gmail:num_30day_imap_users,11797
