time,metric_name,metric_value
2019-02-07 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,253
2019-02-07 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,1045
2019-02-07 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,63
2019-02-07 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1651
2019-02-07 00:00:00-05:00,google.docs:num_owned_items_created,13044
2019-02-07 00:00:00-05:00,google.docs:num_owned_items_edited,6538
2019-02-07 00:00:00-05:00,google.docs:num_owned_items_trashed,7771
2019-02-07 00:00:00-05:00,google.docs:num_owned_items_viewed,11176
2019-02-07 00:00:00-05:00,google.docs:num_owned_other_types_created,10368
2019-02-07 00:00:00-05:00,google.docs:num_owned_other_types_edited,686
2019-02-07 00:00:00-05:00,google.docs:num_owned_other_types_trashed,7393
2019-02-07 00:00:00-05:00,google.docs:num_owned_other_types_viewed,3138
2019-02-08 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-08 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-08 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-08 00:00:00-05:00,google.docs:num_active_users,5238
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_documents_created,1923
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_documents_edited,3367
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,213
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,3994
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_drawings_created,1
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,2
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,5
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_forms_created,22
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_forms_edited,51
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,3
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,8
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_presentations_created,102
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,224
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,10
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,415
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,329
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,1020
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,57
2019-02-08 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1469
2019-02-08 00:00:00-05:00,google.docs:num_owned_items_created,46603
2019-02-08 00:00:00-05:00,google.docs:num_owned_items_edited,5028
2019-02-08 00:00:00-05:00,google.docs:num_owned_items_trashed,12187
2019-02-08 00:00:00-05:00,google.docs:num_owned_items_viewed,8394
2019-02-08 00:00:00-05:00,google.docs:num_owned_other_types_created,44222
2019-02-08 00:00:00-05:00,google.docs:num_owned_other_types_edited,341
2019-02-08 00:00:00-05:00,google.docs:num_owned_other_types_trashed,11904
2019-02-08 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2484
2019-02-09 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-09 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-09 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-09 00:00:00-05:00,google.docs:num_active_users,3020
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_documents_created,737
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_documents_edited,1537
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,78
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,2233
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_drawings_created,2
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,2
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,0
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_forms_created,19
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_forms_edited,31
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,5
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,6
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_presentations_created,43
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,127
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,6
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,246
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,63
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,305
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,16
2019-02-09 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,569
2019-02-09 00:00:00-05:00,google.docs:num_owned_items_created,3100
2019-02-09 00:00:00-05:00,google.docs:num_owned_items_edited,2330
2019-02-09 00:00:00-05:00,google.docs:num_owned_items_trashed,818
2019-02-09 00:00:00-05:00,google.docs:num_owned_items_viewed,4645
2019-02-09 00:00:00-05:00,google.docs:num_owned_other_types_created,2230
2019-02-09 00:00:00-05:00,google.docs:num_owned_other_types_edited,312
2019-02-09 00:00:00-05:00,google.docs:num_owned_other_types_trashed,711
2019-02-09 00:00:00-05:00,google.docs:num_owned_other_types_viewed,1578
2019-02-10 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-10 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-10 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-11 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-11 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-11 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-11 00:00:00-05:00,google.docs:num_active_users,7182
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_documents_created,2443
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_documents_edited,4628
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,283
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,6287
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_drawings_created,0
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,0
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,2
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_forms_created,77
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_forms_edited,137
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,9
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,15
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_presentations_created,261
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,520
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,30
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,793
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,268
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,1151
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,39
2019-02-11 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1836
2019-02-11 00:00:00-05:00,google.docs:num_owned_items_created,11301
2019-02-11 00:00:00-05:00,google.docs:num_owned_items_edited,7177
2019-02-11 00:00:00-05:00,google.docs:num_owned_items_trashed,2644
2019-02-11 00:00:00-05:00,google.docs:num_owned_items_viewed,13153
2019-02-11 00:00:00-05:00,google.docs:num_owned_other_types_created,8249
2019-02-11 00:00:00-05:00,google.docs:num_owned_other_types_edited,712
2019-02-11 00:00:00-05:00,google.docs:num_owned_other_types_trashed,2281
2019-02-11 00:00:00-05:00,google.docs:num_owned_other_types_viewed,4199
2019-02-12 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-12 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-12 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-12 00:00:00-05:00,google.docs:num_active_users,7037
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_documents_created,2354
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_documents_edited,4538
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,240
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,5846
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_drawings_created,5
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,6
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,7
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_forms_created,71
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_forms_edited,155
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,10
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,21
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_presentations_created,216
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,479
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,16
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,740
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,222
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,1024
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,16
2019-02-12 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1637
2019-02-12 00:00:00-05:00,google.docs:num_owned_items_created,133645
2019-02-12 00:00:00-05:00,google.docs:num_owned_items_edited,7171
2019-02-12 00:00:00-05:00,google.docs:num_owned_items_trashed,2132
2019-02-12 00:00:00-05:00,google.docs:num_owned_items_viewed,11244
2019-02-12 00:00:00-05:00,google.docs:num_owned_other_types_created,130773
2019-02-12 00:00:00-05:00,google.docs:num_owned_other_types_edited,926
2019-02-12 00:00:00-05:00,google.docs:num_owned_other_types_trashed,1850
2019-02-12 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2956
2019-02-13 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-13 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-13 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-13 00:00:00-05:00,google.docs:num_active_users,6910
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_documents_created,2270
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_documents_edited,4385
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,195
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,5907
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_drawings_created,3
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,5
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,1
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,5
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_forms_created,38
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_forms_edited,81
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,11
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,18
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_presentations_created,213
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,429
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,23
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,704
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,241
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,995
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,60
2019-02-13 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1696
2019-02-13 00:00:00-05:00,google.docs:num_owned_items_created,59505
2019-02-13 00:00:00-05:00,google.docs:num_owned_items_edited,7050
2019-02-13 00:00:00-05:00,google.docs:num_owned_items_trashed,1626
2019-02-13 00:00:00-05:00,google.docs:num_owned_items_viewed,11587
2019-02-13 00:00:00-05:00,google.docs:num_owned_other_types_created,56726
2019-02-13 00:00:00-05:00,google.docs:num_owned_other_types_edited,1122
2019-02-13 00:00:00-05:00,google.docs:num_owned_other_types_trashed,1334
2019-02-13 00:00:00-05:00,google.docs:num_owned_other_types_viewed,3226
2019-02-14 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-14 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-14 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-14 00:00:00-05:00,google.docs:num_active_users,6412
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_documents_created,1928
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_documents_edited,3814
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,156
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,5083
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_drawings_created,9
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,12
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,10
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_forms_created,53
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_forms_edited,113
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,8
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,15
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_presentations_created,163
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,363
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,25
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,631
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,195
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,900
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,20
2019-02-14 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1499
2019-02-14 00:00:00-05:00,google.docs:num_owned_items_created,27565
2019-02-14 00:00:00-05:00,google.docs:num_owned_items_edited,5780
2019-02-14 00:00:00-05:00,google.docs:num_owned_items_trashed,1034
2019-02-14 00:00:00-05:00,google.docs:num_owned_items_viewed,9877
2019-02-14 00:00:00-05:00,google.docs:num_owned_other_types_created,25207
2019-02-14 00:00:00-05:00,google.docs:num_owned_other_types_edited,529
2019-02-14 00:00:00-05:00,google.docs:num_owned_other_types_trashed,822
2019-02-14 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2597
2019-02-15 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-15 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-15 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-15 00:00:00-05:00,google.docs:num_active_users,5269
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_documents_created,1354
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_documents_edited,2757
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,434
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,3934
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_drawings_created,3
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,7
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,6
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_forms_created,33
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_forms_edited,122
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,2
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,9
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_presentations_created,89
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,232
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,15
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,399
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,173
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,818
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,38
2019-02-15 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1377
2019-02-15 00:00:00-05:00,google.docs:num_owned_items_created,40361
2019-02-15 00:00:00-05:00,google.docs:num_owned_items_edited,7764
2019-02-15 00:00:00-05:00,google.docs:num_owned_items_trashed,10332
2019-02-15 00:00:00-05:00,google.docs:num_owned_items_viewed,7900
2019-02-15 00:00:00-05:00,google.docs:num_owned_other_types_created,38707
2019-02-15 00:00:00-05:00,google.docs:num_owned_other_types_edited,3787
2019-02-15 00:00:00-05:00,google.docs:num_owned_other_types_trashed,9839
2019-02-15 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2141
2019-02-16 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-16 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-16 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-16 00:00:00-05:00,google.docs:num_active_users,3085
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_documents_created,715
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_documents_edited,1534
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,325
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,2288
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_drawings_created,5
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,6
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,1
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,2
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_forms_created,7
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_forms_edited,23
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,5
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,3
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_presentations_created,74
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,168
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,5
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,290
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,61
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,258
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,3
2019-02-16 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,479
2019-02-16 00:00:00-05:00,google.docs:num_owned_items_created,2676
2019-02-16 00:00:00-05:00,google.docs:num_owned_items_edited,2267
2019-02-16 00:00:00-05:00,google.docs:num_owned_items_trashed,863
2019-02-16 00:00:00-05:00,google.docs:num_owned_items_viewed,4789
2019-02-16 00:00:00-05:00,google.docs:num_owned_other_types_created,1812
2019-02-16 00:00:00-05:00,google.docs:num_owned_other_types_edited,258
2019-02-16 00:00:00-05:00,google.docs:num_owned_other_types_trashed,524
2019-02-16 00:00:00-05:00,google.docs:num_owned_other_types_viewed,1710
2019-02-17 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-17 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-17 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-17 00:00:00-05:00,google.docs:num_active_users,4845
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_documents_created,1687
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_documents_edited,3079
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,163
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,3861
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_drawings_created,3
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,8
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,0
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,5
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_forms_created,15
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_forms_edited,29
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,3
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,6
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_presentations_created,129
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,313
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,31
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,506
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,113
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,379
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,10
2019-02-17 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,661
2019-02-17 00:00:00-05:00,google.docs:num_owned_items_created,5564
2019-02-17 00:00:00-05:00,google.docs:num_owned_items_edited,4270
2019-02-17 00:00:00-05:00,google.docs:num_owned_items_trashed,1501
2019-02-17 00:00:00-05:00,google.docs:num_owned_items_viewed,7255
2019-02-17 00:00:00-05:00,google.docs:num_owned_other_types_created,3612
2019-02-17 00:00:00-05:00,google.docs:num_owned_other_types_edited,426
2019-02-17 00:00:00-05:00,google.docs:num_owned_other_types_trashed,1294
2019-02-17 00:00:00-05:00,google.docs:num_owned_other_types_viewed,2181
2019-02-18 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-18 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-18 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-18 00:00:00-05:00,google.docs:num_active_users,7348
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_documents_created,2759
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_documents_edited,5007
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,213
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,6366
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_drawings_created,8
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,10
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,2
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,7
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_forms_created,47
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_forms_edited,101
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,15
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,23
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_presentations_created,208
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,502
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,36
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,784
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,237
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,997
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,27
2019-02-18 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1624
2019-02-18 00:00:00-05:00,google.docs:num_owned_items_created,116841
2019-02-18 00:00:00-05:00,google.docs:num_owned_items_edited,7331
2019-02-18 00:00:00-05:00,google.docs:num_owned_items_trashed,1680
2019-02-18 00:00:00-05:00,google.docs:num_owned_items_viewed,12411
2019-02-18 00:00:00-05:00,google.docs:num_owned_other_types_created,113571
2019-02-18 00:00:00-05:00,google.docs:num_owned_other_types_edited,660
2019-02-18 00:00:00-05:00,google.docs:num_owned_other_types_trashed,1381
2019-02-18 00:00:00-05:00,google.docs:num_owned_other_types_viewed,3556
2019-02-19 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-19 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-19 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-19 00:00:00-05:00,google.docs:num_active_users,7212
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_documents_created,2468
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_documents_edited,4822
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,360
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,6183
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_drawings_created,8
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_drawings_edited,9
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_drawings_trashed,1
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_drawings_viewed,15
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_forms_created,58
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_forms_edited,139
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_forms_trashed,21
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_forms_viewed,11
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_presentations_created,227
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_presentations_edited,528
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_presentations_trashed,21
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_presentations_viewed,767
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_created,212
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_edited,1009
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_trashed,87
2019-02-19 00:00:00-05:00,google.docs:num_owned_google_spreadsheets_viewed,1606
2019-02-19 00:00:00-05:00,google.docs:num_owned_items_created,220056
2019-02-19 00:00:00-05:00,google.docs:num_owned_items_edited,7433
2019-02-19 00:00:00-05:00,google.docs:num_owned_items_trashed,6608
2019-02-19 00:00:00-05:00,google.docs:num_owned_items_viewed,12310
2019-02-19 00:00:00-05:00,google.docs:num_owned_other_types_created,217070
2019-02-19 00:00:00-05:00,google.docs:num_owned_other_types_edited,869
2019-02-19 00:00:00-05:00,google.docs:num_owned_other_types_trashed,6117
2019-02-19 00:00:00-05:00,google.docs:num_owned_other_types_viewed,3675
2019-02-20 00:00:00-05:00,google.docs:num_1day_active_users,0
2019-02-20 00:00:00-05:00,google.docs:num_30day_active_users,0
2019-02-20 00:00:00-05:00,google.docs:num_7day_active_users,0
2019-02-20 00:00:00-05:00,google.docs:num_active_users,7077
2019-02-20 00:00:00-05:00,google.docs:num_owned_google_documents_created,2541
2019-02-20 00:00:00-05:00,google.docs:num_owned_google_documents_edited,4857
2019-02-20 00:00:00-05:00,google.docs:num_owned_google_documents_trashed,335
2019-02-20 00:00:00-05:00,google.docs:num_owned_google_documents_viewed,6157
2019-02-20 00:00:00-05:00,google.docs:num_owned_google_drawings_created,11
